UniqueCount	AmbigCount
0	1407
0	906
0	545
0	1347
0	1170
0	491
0	765
0	1
0	17
0	16
0	1
0	105
0	4254
0	1524
0	885
0	534
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	141
0	136
0	100
0	26
0	1
0	1892
0	1879
0	57
0	432
0	1120
0	1042
0	91
0	48
0	106
0	18
0	13
0	15
0	30
0	46
0	6
0	4
0	1
0	5
0	1
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	7168
0	7177
0	5903
0	6413
0	6740
0	5082
0	1628
0	1744
0	1461
0	1121
0	967
0	624
0	429
0	399
0	729
0	783
0	6
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	111
0	5
0	23
0	15
0	15
0	15
0	15
0	11
0	10
0	5
0	0
0	78
0	1
0	0
0	247
0	5
0	2
0	4
0	0
0	5
0	39
0	29
0	5075
0	2818
0	1397
0	490
0	157
0	236
0	192
0	2
0	36
0	14
0	9
0	0
0	0
0	75
0	1
0	61
0	34
0	31
0	0
0	1
0	287
0	302
0	312
0	1
0	162
0	177
0	4
0	12
0	0
0	0
0	15
0	5061
0	4878
0	2085
0	4416
0	4989
0	197
0	0
0	11
0	0
0	180
0	66
0	39
0	28
0	2
0	0
0	30
0	164
0	106
0	81
0	13
0	1
0	78
0	265
0	166
0	26
0	9
0	0
0	0
0	0
0	16
0	2
0	0
0	1282
0	94
0	1436
0	15
0	170
0	182
0	133
0	73
0	189
0	19
0	0
0	0
0	0
0	841
0	394
0	552
0	618
0	485
0	482
0	480
0	0
0	14
0	12
0	12
0	64
0	10
0	0
0	15
0	15
0	0
0	16
0	18
0	3
0	8
0	7
0	1
0	636
0	18
0	332
0	2091
0	523
0	437
0	608
0	116
0	587
0	165
0	0
0	17
0	4
0	38
0	37
0	1
0	63
0	8
0	71
0	29
0	31
0	2
0	560
0	63
0	133
0	19
0	5
0	191
0	46
0	0
0	0
0	6
0	0
0	0
0	3
0	0
0	3
0	1
0	0
0	0
0	3
0	0
0	2
0	1
0	1
0	0
0	1
0	0
0	260
0	1608
0	1157
0	424
0	464
0	619
0	146
0	307
0	342
0	281
0	889
0	486
0	204
0	331
0	443
0	414
0	316
0	496
0	83
0	241
0	189
0	197
0	143
0	74
0	23
0	156
0	324
0	207
0	67
0	28
0	137
0	44
0	504
0	73
0	17
0	19
0	31
0	20
0	0
0	1
0	0
0	44
0	30
0	291
0	1296
0	130
0	197
0	550
0	209
0	1252
0	1369
0	555
0	39
0	130
0	145
0	64
0	37
0	22
0	72
0	101
0	24
0	7
0	6
0	1093
0	1997
0	192
0	182
0	132
0	112
0	21
0	0
0	0
0	0
0	540
0	112
0	0
0	1
0	247
0	20
0	17
0	12
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	1
0	6
0	30
0	32
0	13
0	9
0	1
0	0
0	192
0	48
0	224
0	95
0	230
0	81
0	203
0	53
0	45
0	88
0	16
0	45
0	223
0	223
0	165
0	167
0	168
0	107
0	135
0	115
0	40
0	24
0	526
0	322
0	322
0	19
0	383
0	634
0	484
0	702
0	294
0	425
0	269
0	352
0	145
0	141
0	32
0	3
0	31
0	27
0	18
0	71
0	33
0	3
0	851
0	825
0	845
0	695
0	254
0	245
0	276
0	259
0	200
0	212
0	137
0	64
0	62
0	68
0	57
0	45
0	29
0	17
0	6
0	406
0	416
0	23
0	167
0	157
0	48
0	47
0	55
0	19
0	5
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	806
0	669
0	557
0	1038
0	464
0	669
0	766
0	4217
0	292
0	514
0	189
0	1340
0	1634
0	42
0	1718
0	19
0	100
0	82
0	0
0	33
0	115
0	76
0	77
0	10
0	54
0	27
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	27
0	484
0	472
0	17
0	0
0	0
0	0
0	2809
0	2817
0	2
0	15
0	2132
0	713
0	675
0	249
0	70
0	50
0	1262
0	1511
0	538
0	11
0	43
0	43
0	1061
0	54
0	113
0	20
0	1
0	0
0	4797
0	213
0	1118
0	137
0	4
0	0
0	60
0	6
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1078
0	1078
0	1070
0	1071
0	43
0	289
0	172
0	526
0	440
0	163
0	311
0	161
0	0
0	0
0	0
0	5
0	114
0	783
0	762
0	50
0	11
0	1
0	773
0	750
0	8
0	28
0	23
0	27
0	5
0	0
0	107
0	147
0	111
0	71
0	253
0	29
0	253
0	79
0	0
0	0
0	0
0	0
0	32
0	16
0	18
0	81
0	81
0	18
0	85
0	73
0	82
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	6
0	0
0	0
0	0
0	5
0	0
0	18
0	343
0	83
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	89
0	66
0	78
0	16
0	48
0	37
0	32
0	23
0	14
0	5
0	128
0	445
0	458
0	447
0	143
0	88
0	15
0	10
0	30
0	38
0	0
0	0
0	33
0	8
0	55
0	0
0	0
0	684
0	33
0	9
0	110
0	13
0	2
0	111
0	0
0	2508
0	2379
0	167
0	2362
0	543
0	0
0	1
0	9
0	33
0	5
0	3
0	1
0	0
0	0
0	43
0	46
0	36
0	33
0	1284
0	36
0	49
0	1294
0	76
0	66
0	108
0	303
0	531
0	64
0	149
0	46
0	152
0	3
0	24
0	1064
0	27
0	40
0	32
0	50
0	0
0	37
0	43
0	225
0	190
0	210
0	42
0	0
0	18
0	9
0	14
0	2
0	47
0	36
0	11
0	63
0	39
0	0
0	0
0	0
0	0
0	2
0	0
0	858
0	861
0	905
0	816
0	160
0	261
0	169
0	6
0	0
0	8
0	0
0	6
0	8
0	3
0	0
0	3
0	5
0	6
0	1
0	3
0	1
0	43
0	2
0	7
0	9
0	1
0	0
0	5
0	87
0	95
0	34
0	17
0	8
0	16
0	7
0	6
0	3
0	52
0	7
0	8
0	490
0	110
0	110
0	49
0	14
0	2505
0	494
0	2499
0	201
0	39
0	244
0	488
0	2490
0	307
0	7
0	1
0	423
0	1
0	1
0	1
0	0
0	980
0	184
0	382
0	8
0	855
0	103
0	68
0	728
0	322
0	954
0	204
0	64
0	32
0	69
0	13
0	19
0	14
0	5
0	1
0	3
0	7
0	11
0	7
0	0
0	0
0	0
0	9
0	784
0	397
0	402
0	17
0	91
0	96
0	72
0	0
0	85
0	99
0	119
0	131
0	56
0	58
0	20
0	6
0	40
0	2
0	5
0	124
0	4
0	0
0	0
0	0
0	2
0	20
0	255
0	90
0	49
0	19
0	6
0	40
0	14
0	6
0	6
0	8
0	36
0	21
0	1
0	1
0	28
0	28
0	20
0	16
0	5
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	18
0	13
0	19
0	16
0	2
0	292
0	260
0	341
0	79
0	115
0	61
0	3
0	205
0	176
0	204
0	86
0	62
0	30
0	46
0	26
0	56
0	8
0	16
0	31
0	15
0	14
0	11
0	546
0	81
0	79
0	287
0	274
0	217
0	221
0	82
0	3
0	1
0	7
0	1
0	4
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	34
0	1123
0	129
0	464
0	479
0	467
0	6
0	397
0	388
0	302
0	23
0	19
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	177
0	234
0	411
0	455
0	229
0	26
0	47
0	0
0	0
0	112
0	6
0	10
0	129
0	4290
0	390
0	1465
0	300
0	198
0	43
0	284
0	45
0	114
0	41
0	293
0	743
0	1439
0	62
0	21
0	903
0	1
0	21
0	1135
0	451
0	1030
0	881
0	187
0	56
0	35
0	166
0	32
0	57
0	39
0	31
0	21
0	253
0	2
0	26
0	7
0	5
0	4
0	1
0	2
0	16
0	594
0	441
0	221
0	117
0	125
0	0
0	137
0	148
0	103
0	109
0	91
0	15
0	3108
0	3732
0	3531
0	2795
0	2325
0	966
0	564
0	661
0	802
0	1
0	297
0	337
0	67
0	560
0	5
0	53
0	328
0	322
0	317
0	2
0	281
0	0
0	0
0	8014
0	1984
0	3040
0	2356
0	10480
0	1829
0	10489
0	10504
0	1962
0	10482
0	1301
0	10491
0	2857
0	10481
0	2078
0	2043
0	1912
0	2
0	0
0	198
0	145
0	102
0	4
0	73
0	43
0	12
0	19
0	0
0	0
0	112
0	1
0	2
0	0
0	1
0	194
0	165
0	211
0	156
0	211
0	208
0	148
0	10
0	12
0	10
0	1
0	2
0	8
0	0
0	14
0	7
0	2
0	0
0	0
0	0
0	1
0	3
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	9
0	7
0	12
0	22
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6511
0	1443
0	523
0	0
0	0
0	21
0	16
0	2436
0	1878
0	1647
0	0
0	1523
0	3127
0	3112
0	3127
0	115
0	419
0	271
0	0
0	16
0	13
0	22
0	25
0	22
0	9
0	9
0	0
0	0
0	18
0	18
0	5
0	0
0	1
0	1
0	0
0	0
0	2749
0	2688
0	416
0	182
0	421
0	722
0	605
0	201
0	330
0	218
0	73
0	9
0	76
0	0
0	1454
0	1732
0	1744
0	1641
0	1555
0	110
0	151
0	0
0	408
0	181
0	86
0	36
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	5031
0	2826
0	3604
0	343
0	2468
0	2188
0	2351
0	1594
0	253
0	437
0	323
0	186
0	139
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	72
0	0
0	275
0	3
0	676
0	39
0	23
0	549
0	86
0	593
0	305
0	12
0	284
0	124
0	53
0	0
0	736
0	106
0	627
0	603
0	566
0	143
0	385
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	935
0	1050
0	513
0	62
0	870
0	113
0	8
0	89
0	104
0	84
0	441
0	87
0	75
0	86
0	28
0	0
0	972
0	49
0	171
0	2183
0	9857
0	139
0	681
0	681
0	16
0	310
0	100
0	73
0	134
0	62
0	32
0	277
0	295
0	158
0	15
0	0
0	0
0	0
0	2
0	0
0	0
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	111
0	100
0	123
0	123
0	41
0	29
0	54
0	122
0	4
0	115
0	48
0	40
0	36
0	2672
0	123
0	15
0	2563
0	2590
0	729
0	533
0	581
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	64
0	487
0	467
0	51
0	490
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	32
0	49
0	35
0	38
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	617
0	652
0	625
0	33
0	198
0	168
0	7
0	0
0	0
0	754
0	754
0	296
0	84
0	23
0	0
0	0
0	0
0	1
0	3
0	42
0	56
0	0
0	26
0	6
0	114
0	949
0	900
0	470
0	932
0	921
0	612
0	544
0	248
0	125
0	216
0	22
0	457
0	401
0	10
0	23
0	60
0	3
0	16
0	8
0	0
0	2
0	172
0	140
0	55
0	39
0	38
0	1
0	0
0	735
0	1183
0	576
0	207
0	794
0	743
0	165
0	130
0	58
0	159
0	85
0	2
0	10
0	0
0	0
0	44
0	19
0	14
0	0
0	3
0	0
0	0
0	0
0	7583
0	5381
0	7630
0	7621
0	7618
0	6824
0	970
0	970
0	595
0	29
0	127
0	0
0	361
0	21
0	306
0	284
0	57
0	82
0	116
0	119
0	120
0	70
0	24
0	169
0	93
0	29
0	34
0	34
0	12
0	33
0	6
0	16
0	17
0	3
0	8
0	8
0	1
0	1
0	2
0	1
0	1
0	433
0	333
0	407
0	255
0	101
0	72
0	134
0	16
0	11
0	73
0	18
0	0
0	0
0	0
0	1
0	1238
0	80
0	1343
0	380
0	33
0	462
0	382
0	407
0	206
0	112
0	231
0	141
0	424
0	272
0	356
0	132
0	116
0	65
0	15
0	63
0	17
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	15
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	101
0	90
0	119
0	22
0	12
0	13
0	2
0	12
0	10
0	2
0	0
0	676
0	2616
0	130
0	335
0	536
0	115
0	65
0	148
0	170
0	153
0	148
0	467
0	37
0	168
0	27
0	30
0	14
0	15
0	68
0	15
0	15
0	0
0	0
0	0
0	53
0	36
0	858
0	58
0	104
0	40
0	187
0	651
0	87
0	582
0	791
0	418
0	76
0	59
0	57
0	91
0	135
0	62
0	60
0	8
0	33
0	51
0	0
0	17122
0	1311
0	9424
0	421
0	0
0	65
0	65
0	36
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	793
0	490
0	76
0	36
0	27
0	2
0	408
0	308
0	945
0	265
0	157
0	676
0	689
0	518
0	90
0	88
0	80
0	466
0	105
0	67
0	53
0	59
0	26
0	12
0	10
0	9
0	36
0	14
0	0
0	6
0	1
0	15
0	2
0	15
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	24
0	13
0	2271
0	913
0	919
0	1130
0	551
0	35
0	6
0	4
0	6
0	3
0	3
0	3
0	3
0	3
0	0
0	1
0	33
0	233
0	324
0	262
0	29
0	390
0	6
0	381
0	12
0	35
0	70
0	77
0	1
0	611
0	677
0	479
0	64
0	446
0	27
0	166
0	192
0	0
0	2287
0	2305
0	2341
0	1705
0	332
0	78
0	34
0	19
0	19
0	19
0	142
0	696
0	93
0	102
0	609
0	106
0	237
0	44
0	253
0	164
0	171
0	399
0	642
0	38
0	97
0	689
0	186
0	170
0	127
0	689
0	652
0	114
0	584
0	40
0	55
0	0
0	7
0	72
0	344
0	0
0	16
0	324
0	809
0	793
0	711
0	756
0	646
0	218
0	152
0	0
0	0
0	0
0	131
0	103
0	10
0	7
0	2
0	11
0	17
0	0
0	0
0	0
0	3
0	34
0	3
0	4
0	17
0	0
0	0
0	0
0	7
0	1
0	39
0	5
0	40
0	29
0	199
0	0
0	0
0	19
0	14
0	17
0	0
0	0
0	20
0	73
0	47
0	2
0	0
0	0
0	1
0	2
0	1
0	2
0	2
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	4
0	30
0	59
0	55
0	0
0	51
0	40
0	1
0	5
0	0
0	2031
0	1398
0	145
0	90
0	46
0	91
0	55
0	78
0	54
0	56
0	56
0	79
0	22
0	15
0	15
0	12
0	13
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	2
0	468
0	87
0	2
0	30
0	140
0	191
0	126
0	86
0	21
0	476
0	70
0	54
0	50
0	26
0	30
0	40
0	48
0	76
0	33
0	22
0	44
0	39
0	74
0	353
0	46
0	6
0	0
0	52
0	248
0	487
0	189
0	548
0	1003
0	533
0	1105
0	545
0	197
0	0
0	0
0	0
0	8
0	0
0	8
0	6
0	1
0	8
0	1
0	4
0	8
0	0
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	869
0	72
0	1016
0	701
0	29
0	773
0	376
0	1011
0	67
0	7
0	34
0	34
0	90
0	424
0	72
0	392
0	375
0	25
0	89
0	243
0	29
0	243
0	47
0	0
0	363
0	113
0	48
0	51
0	9
0	1
0	5
0	493
0	105
0	83
0	76
0	0
0	18
0	130
0	19
0	192
0	768
0	191
0	38
0	1
0	0
0	0
0	2
0	0
0	0
0	1151
0	282
0	75
0	336
0	608
0	68
0	110
0	190
0	32
0	0
0	4
0	153
0	0
0	0
0	1218
0	1156
0	895
0	1049
0	89
0	0
0	0
0	391
0	391
0	371
0	391
0	32
0	128
0	107
0	194
0	112
0	330
0	287
0	1
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	36
0	472
0	477
0	80
0	443
0	27
0	25
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	3376
0	546
0	0
0	0
0	248
0	246
0	253
0	228
0	234
0	44
0	12
0	4
0	3
0	2
0	9
0	4
0	3
0	11
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	1
0	574
0	502
0	502
0	2
0	1
0	1
0	3
0	2
0	3
0	0
0	0
0	0
0	159
0	60
0	46
0	33
0	94
0	45
0	10
0	1
0	0
0	1821
0	293
0	229
0	12
0	40
0	0
0	5
0	0
0	511
0	374
0	494
0	252
0	53
0	0
0	34
0	21
0	18
0	0
0	7
0	9
0	39
0	3
0	6
0	26
0	19
0	476
0	113
0	350
0	303
0	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
0	6
0	425
0	425
0	409
0	123
0	95
0	45
0	85
0	24
0	0
0	0
0	314
0	0
0	0
0	0
0	14
0	14
0	1
0	174
0	1023
0	976
0	60
0	114
0	77
0	242
0	361
0	106
0	279
0	17
0	0
0	299
0	80
0	177
0	108
0	9
0	20
0	3
0	370
0	32
0	212
0	60
