UniqueCount	AmbigCount
0	229
0	210
0	237
0	0
0	0
0	0
0	0
0	15
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	14
0	7
0	0
0	0
0	0
0	9
0	0
0	19
0	499
0	142
0	1
0	39
0	0
0	2
0	0
0	1
0	4
0	0
0	1
0	0
0	0
0	166
0	153
0	113
0	141
0	36
0	95
0	60
0	63
0	38
0	28
0	12
0	218
0	568
0	592
0	582
0	236
0	120
0	24
0	4
0	33
0	45
0	0
0	0
0	32
0	13
0	130
0	0
0	0
0	449
0	24
0	3
0	75
0	4
0	2
0	91
0	1
0	3610
0	3418
0	234
0	3395
0	775
0	3
0	1
0	22
0	28
0	7
0	2
0	0
0	0
0	0
0	78
0	81
0	55
0	58
0	1557
0	57
0	79
0	1565
0	106
0	96
0	184
0	473
0	706
0	65
0	188
0	123
0	264
0	5
0	36
0	1155
0	30
0	57
0	65
0	49
0	0
0	73
0	89
0	455
0	381
0	436
0	90
0	5
0	35
0	22
0	34
0	18
0	104
0	79
0	31
0	101
0	70
0	0
0	0
0	0
0	0
0	8
0	0
0	260
0	253
0	277
0	246
0	43
0	75
0	44
0	2
0	0
0	2
0	1
0	2
0	3
0	1
0	1
0	0
0	1
0	1
0	0
0	3
0	2
0	39
0	0
0	6
0	2
0	1
0	1
0	3
0	25
0	26
0	7
0	5
0	3
0	4
0	1
0	2
0	2
0	47
0	6
0	0
0	560
0	147
0	147
0	88
0	16
0	3269
0	727
0	3280
0	295
0	66
0	370
0	720
0	3250
0	452
0	15
0	0
0	618
0	2
0	1
0	3
0	0
0	1107
0	236
0	470
0	7
0	963
0	142
0	94
0	862
0	409
0	1049
0	258
0	65
0	46
0	126
0	44
0	50
0	34
0	10
0	7
0	10
0	6
0	12
0	8
0	2
0	0
0	0
0	4
0	2069
0	1299
0	1109
0	64
0	253
0	231
0	202
0	0
0	205
0	249
0	300
0	304
0	164
0	133
0	45
0	5
0	44
0	7
0	1
0	144
0	0
0	0
0	0
0	2
0	7
0	75
0	543
0	256
0	181
0	69
0	29
0	111
0	49
0	26
0	25
0	22
0	56
0	55
0	4
0	0
0	25
0	28
0	31
0	27
0	5
0	1
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	26
0	13
0	15
0	16
0	0
0	592
0	528
0	712
0	203
0	228
0	141
0	7
0	254
0	234
0	259
0	105
0	71
0	36
0	49
0	23
0	87
0	8
0	18
0	54
0	19
0	24
0	23
0	647
0	100
0	99
0	346
0	316
0	249
0	250
0	112
0	0
0	0
0	7
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	37
0	1359
0	165
0	627
0	671
0	654
0	7
0	570
0	541
0	437
0	34
0	36
0	162
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	190
0	191
0	302
0	344
0	183
0	15
0	35
0	0
0	0
0	230
0	20
0	52
0	173
0	8675
0	545
0	2329
0	435
0	285
0	68
0	474
0	71
0	235
0	79
0	563
0	1494
0	3066
0	134
0	51
0	2169
0	5
0	11
0	1449
0	447
0	1345
0	1168
0	211
0	80
0	53
0	226
0	50
0	102
0	82
0	73
0	38
0	306
0	9
0	24
0	11
0	9
0	8
0	1
0	12
0	14
0	968
0	720
0	382
0	219
0	236
0	0
0	186
0	203
0	135
0	139
0	144
0	33
0	3471
0	4163
0	4061
0	3132
0	2752
0	1087
0	640
0	787
0	1101
0	0
0	431
0	460
0	82
0	813
0	2
0	75
0	462
0	449
0	460
0	3
0	413
0	0
0	0
0	7920
0	1923
0	3082
0	2349
0	10456
0	1783
0	10461
0	10557
0	1904
0	10463
0	1297
0	10475
0	2896
0	10461
0	2147
0	2054
0	1869
0	4
0	0
0	316
0	221
0	174
0	8
0	105
0	66
0	18
0	31
0	0
0	0
0	198
0	4
0	1
0	0
0	0
0	46
0	37
0	47
0	29
0	47
0	46
0	34
0	4
0	3
0	3
0	1
0	1
0	1
0	0
0	4
0	2
0	3
0	0
0	0
0	0
0	2
0	8
0	13
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4623
0	1112
0	731
0	0
0	1
0	7
0	5
0	2947
0	2135
0	1878
0	3
0	1803
0	5098
0	5081
0	5097
0	179
0	773
0	535
0	1
0	2
0	2
0	8
0	10
0	10
0	0
0	0
0	2
0	0
0	38
0	33
0	12
0	1
0	3
0	2
0	1
0	0
0	4134
0	4244
0	722
0	322
0	720
0	1191
0	965
0	354
0	707
0	427
0	143
0	16
0	140
0	7
0	2485
0	2970
0	3011
0	2907
0	2810
0	205
0	219
0	0
0	823
0	456
0	230
0	90
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	6873
0	4093
0	5042
0	468
0	3585
0	3181
0	3448
0	2353
0	414
0	638
0	565
0	372
0	254
0	262
0	1
0	3
0	1
0	1
0	0
0	0
0	24
0	107
0	1
0	348
0	8
0	777
0	99
0	52
0	597
0	135
0	655
0	390
0	25
0	346
0	157
0	65
0	3
0	556
0	88
0	466
0	466
0	457
0	115
0	266
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	3
0	1
0	1
0	0
0	0
0	0
0	1265
0	1405
0	689
0	73
0	1165
0	129
0	29
0	117
0	152
0	126
0	630
0	157
0	84
0	102
0	36
0	0
0	1063
0	42
0	131
0	2461
0	12774
0	201
0	774
0	768
0	45
0	370
0	165
0	90
0	213
0	96
0	47
0	476
0	533
0	250
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	157
0	141
0	168
0	165
0	56
0	43
0	93
0	163
0	11
0	154
0	67
0	69
0	50
0	3612
0	172
0	24
0	3425
0	3454
0	1143
0	831
0	871
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	1
0	150
0	837
0	783
0	155
0	847
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	127
0	369
0	495
0	398
0	344
0	97
0	10
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1214
0	1258
0	1199
0	54
0	355
0	278
0	22
0	0
0	0
0	1656
0	1659
0	644
0	212
0	41
0	0
0	0
0	0
0	2
0	3
0	44
0	61
0	1
0	23
0	3
0	201
0	1712
0	1663
0	805
0	1734
0	1718
0	1159
0	1054
0	483
0	279
0	484
0	69
0	780
0	702
0	9
0	38
0	133
0	13
0	18
0	10
0	0
0	4
0	753
0	608
0	211
0	150
0	144
0	23
0	0
0	1052
0	1715
0	792
0	306
0	1215
0	1128
0	250
0	179
0	69
0	249
0	142
0	4
0	17
0	0
0	0
0	113
0	54
0	45
0	2
0	4
0	1
0	0
0	0
0	13588
0	9583
0	13619
0	13601
0	13599
0	12269
0	1413
0	1410
0	931
0	52
0	178
0	4
0	497
0	30
0	398
0	431
0	113
0	102
0	167
0	177
0	178
0	118
0	28
0	283
0	150
0	97
0	106
0	103
0	30
0	104
0	4
0	59
0	59
0	32
0	43
0	43
0	31
0	5
0	14
0	12
0	3
0	645
0	468
0	602
0	379
0	138
0	105
0	211
0	38
0	11
0	74
0	40
0	2
0	0
0	0
0	0
0	1383
0	80
0	1583
0	497
0	37
0	726
0	559
0	584
0	360
0	167
0	395
0	259
0	724
0	502
0	545
0	228
0	200
0	116
0	25
0	108
0	20
0	0
0	0
0	5
0	5
0	0
0	4
0	1
0	9
0	40
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	151
0	160
0	145
0	182
0	31
0	21
0	15
0	0
0	6
0	7
0	1
0	0
0	627
0	2061
0	100
0	306
0	490
0	84
0	57
0	66
0	79
0	72
0	67
0	190
0	24
0	79
0	18
0	18
0	9
0	13
0	13
0	20
0	20
0	0
0	0
0	0
0	109
0	89
0	1279
0	106
0	178
0	65
0	311
0	1072
0	142
0	968
0	1181
0	709
0	117
0	89
0	103
0	175
0	238
0	66
0	66
0	14
0	48
0	72
0	0
0	13232
0	1329
0	8157
0	567
0	0
0	123
0	123
0	85
0	19
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	1053
0	708
0	88
0	51
0	47
0	2
0	634
0	379
0	1322
0	317
0	224
0	951
0	964
0	686
0	105
0	105
0	89
0	751
0	145
0	183
0	138
0	141
0	39
0	16
0	13
0	11
0	50
0	9
0	1
0	5
0	8
0	28
0	4
0	28
0	4
0	4
0	4
0	6
0	6
0	6
0	6
0	63
0	10
0	1760
0	680
0	659
0	884
0	479
0	34
0	7
0	4
0	7
0	0
0	3
0	5
0	7
0	7
0	3
0	2
0	73
0	349
0	474
0	410
0	40
0	418
0	5
0	410
0	10
0	35
0	109
0	106
0	1
0	1061
0	1171
0	862
0	145
0	796
0	42
0	276
0	323
0	3
0	4144
0	4199
0	4281
0	2989
0	662
0	147
0	72
0	36
0	37
0	30
0	303
0	1111
0	198
0	223
0	980
0	223
0	439
0	83
0	369
0	360
0	332
0	676
0	1014
0	94
0	222
0	1088
0	340
0	348
0	248
0	1080
0	1026
0	235
0	860
0	39
0	56
0	0
0	11
0	96
0	477
0	0
0	20
0	356
0	980
0	975
0	866
0	923
0	778
0	223
0	214
0	0
0	0
0	0
0	218
0	158
0	19
0	17
0	8
0	18
0	20
0	0
0	0
0	0
0	7
0	47
0	4
0	3
0	11
0	0
0	0
0	0
0	0
0	0
0	87
0	10
0	86
0	51
0	205
0	0
0	0
0	44
0	33
0	26
0	4
0	2
0	33
0	132
0	93
0	3
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	8
0	49
0	74
0	73
0	1
0	56
0	43
0	1
0	6
0	0
0	2295
0	1588
0	228
0	170
0	93
0	168
0	117
0	148
0	118
0	117
0	119
0	139
0	47
0	36
0	31
0	14
0	24
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	14
0	1
0	594
0	111
0	6
0	47
0	210
0	275
0	188
0	111
0	39
0	589
0	92
0	70
0	64
0	33
0	38
0	55
0	59
0	95
0	50
0	29
0	58
0	56
0	98
0	425
0	57
0	5
0	0
0	75
0	428
0	817
0	394
0	922
0	1616
0	923
0	1862
0	852
0	319
0	0
0	1
0	0
0	5
0	1
0	5
0	3
0	0
0	4
0	0
0	2
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1420
0	123
0	1627
0	1241
0	52
0	1324
0	697
0	1553
0	129
0	19
0	63
0	32
0	162
0	625
0	148
0	579
0	526
0	22
0	82
0	218
0	42
0	218
0	52
0	0
0	400
0	137
0	69
0	46
0	19
0	0
0	4
0	589
0	110
0	86
0	108
0	0
0	22
0	213
0	30
0	289
0	1021
0	278
0	41
0	0
0	0
0	0
0	9
0	0
0	0
0	306
0	67
0	18
0	572
0	1198
0	128
0	167
0	465
0	80
0	0
0	13
0	260
0	0
0	0
0	1429
0	1353
0	1103
0	1246
0	109
0	0
0	1
0	531
0	531
0	508
0	530
0	53
0	194
0	149
0	294
0	167
0	433
0	385
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	46
0	46
0	780
0	792
0	114
0	743
0	54
0	33
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4264
0	729
0	0
0	3
0	711
0	700
0	734
0	674
0	693
0	176
0	20
0	22
0	9
0	10
0	42
0	22
0	24
0	38
0	34
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	662
0	589
0	598
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	145
0	74
0	46
0	38
0	107
0	42
0	11
0	1
0	0
0	1111
0	227
0	187
0	10
0	21
0	0
0	0
0	0
0	714
0	506
0	682
0	379
0	104
0	0
0	77
0	58
0	51
0	4
0	15
0	17
0	87
0	11
0	6
0	66
0	52
0	435
0	88
0	290
0	251
0	135
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	160
0	10
0	563
0	561
0	545
0	173
0	139
0	64
0	132
0	31
0	0
0	2
0	455
0	0
0	0
0	0
0	16
0	16
0	0
0	246
0	1861
0	1738
